1574603581118,0.15583200000000003,nan
1574663581118,0.15583200000000003,nan
1574723581118,0.164649,nan
1574783581118,0.164649,nan
1574843581118,0.164649,nan
1574903581118,0.164649,nan
1574963581118,0.164649,nan
1575023581118,0.170303,nan
1575083581118,0.170303,nan
1575143581118,0.170303,nan
1575203581118,0.170303,nan
1575263581118,0.170303,nan
1575323581118,0.17221700000000004,nan
1575383581118,0.17221700000000004,nan
1575443581118,0.17221700000000004,nan
1575503581118,0.17221700000000004,nan
1575563581118,0.17221700000000004,nan
1575623581118,0.17213800000000004,nan
1575683581118,0.17213800000000004,nan
1575743581118,0.17213800000000004,nan
1575803581118,0.17213800000000004,nan
1575863581118,0.17213800000000004,nan
1575923581118,0.17226400000000003,nan
1575983581118,0.17226400000000003,nan
1576043581118,0.17226400000000003,nan
1576103581118,0.17226400000000003,nan
1576163581118,0.16935700000000004,nan
1576223581118,0.16895100000000002,nan
1576283581118,0.16895100000000002,nan
1576343581118,0.16895100000000002,nan
1576403581118,0.16895100000000002,nan
1576463581118,0.16895100000000002,nan
1576523581118,0.169189,nan
1576583581118,0.169189,nan
1576643581118,0.169189,nan
1576703581118,0.169189,nan
1576763581118,0.169189,nan
1576823581118,0.16891499999999998,nan
1576883581118,0.16891499999999998,nan
1576943581118,0.16891499999999998,nan
1577003581118,0.16891499999999998,nan
1577063581118,0.15728699999999998,nan
1577123581118,0.15677300000000002,nan
1577183581118,0.15189000000000002,nan
1577243581118,0.15189000000000002,nan
1577303581118,0.15189000000000002,nan
1577363581118,0.15189000000000002,nan
1577423581118,0.15244000000000002,nan
1577483581118,0.15244000000000002,nan
1577543581118,0.15244000000000002,nan
1577603581118,0.15244000000000002,nan
1577663581118,0.15244000000000002,nan
1577723581118,0.15213,nan
1577783581118,0.15213,nan
1577843581118,0.15213,nan
1577903581118,0.15213,nan
1577963581118,0.15213,nan
1578023581118,0.15204,nan
1578083581118,0.15204,nan
1578143581118,0.15204,nan
1578203581118,0.15204,nan
1578263581118,0.15204,nan
1578323581118,0.15247,nan
1578383581118,0.15247,nan
1578443581118,0.15247,nan
1578503581118,0.15247,nan
1578563581118,0.15247,nan
1578623581118,0.15314,nan
1578683581118,0.15314,nan
1578743581118,0.15314,nan
1578803581118,0.15314,nan
1578863581118,0.15314,nan
1578923581118,0.15393,nan
1578983581118,0.15393,nan
1579043581118,0.15393,nan
1579103581118,0.15393,nan
1579163581118,0.15393,nan
1579223581118,0.15455000000000002,nan
1579283581118,0.15455000000000002,nan
1579343581118,0.15455000000000002,nan
1579403581118,0.15455000000000002,nan
1579463581118,0.15455000000000002,nan
1579523581118,0.15452,nan
1579583581118,0.15452,nan
1579643581118,0.15452,nan
1579703581118,0.15452,nan
1579763581118,0.15452,nan
1579823581118,0.15476,nan
1579883581118,0.15476,nan
1579943581118,0.15476,nan
1580003581118,0.15476,nan
1580063581118,0.15476,nan
1580123581118,0.15500000000000003,nan
1580183581118,0.15500000000000003,nan
1580243581118,0.15500000000000003,nan
1580303581118,0.15500000000000003,nan
1580363581118,0.15500000000000003,nan
1580423581118,0.15543,nan
1580483581118,0.15543,nan
1580543581118,0.15543,nan
1580603581118,0.15543,nan
1580663581118,0.15543,nan
1580723581118,0.1558,nan
1580783581118,0.1558,nan
1580843581118,0.1558,nan
1580903581118,0.1558,nan
1580963581118,0.1558,nan
1581023581118,0.15662,nan
1581083581118,0.15662,nan
1581143581118,0.15662,nan
1581203581118,0.15662,nan
1581263581118,0.15662,nan
1581323581118,0.15699000000000002,nan
1581383581118,0.15699000000000002,nan
1581443581118,0.15699000000000002,nan
1581503581118,0.15699000000000002,nan
1581563581118,0.15699000000000002,nan
1581623581118,0.15711000000000003,nan
1581683581118,0.15711000000000003,nan
1581743581118,0.15711000000000003,nan
1581803581118,0.15711000000000003,nan
1581863581118,0.16750000000000004,nan
1581923581118,0.16920000000000002,nan
1581983581118,0.16920000000000002,nan
1582043581118,0.16920000000000002,nan
1582103581118,0.16920000000000002,nan
1582163581118,0.16920000000000002,nan
1582223581118,0.16871,nan
1582283581118,0.16871,nan
1582343581118,0.16871,nan
1582403581118,0.16871,nan
1582463581118,0.16871,nan
1582523581118,0.16884,nan
1582583581118,0.16884,nan
1582643581118,0.16884,nan
1582703581118,0.16884,nan
1582763581118,0.16884,nan
1582823581118,0.16312000000000001,nan
1582883581118,0.16312000000000001,nan
1582943581118,0.16312000000000001,nan
1583003581118,0.16312000000000001,nan
1583063581118,0.16312000000000001,nan
1583123581118,0.156752,nan
1583183581118,0.156752,nan
1583243581118,0.156752,nan
1583303581118,0.156752,nan
1583363581118,0.156752,nan
1583423581118,0.156367,nan
1583483581118,0.156367,nan
1583543581118,0.156367,nan
1583603581118,0.156367,nan
1583663581118,0.156367,nan
1583723581118,0.15513000000000002,nan
1583783581118,0.15513000000000002,nan
1583843581118,0.15513000000000002,nan
1583903581118,0.15513000000000002,nan
1583963581118,0.15513000000000002,nan
1584023581118,0.15700899999999998,nan
1584083581118,0.15700899999999998,nan
1584143581118,0.15700899999999998,nan
1584203581118,0.15700899999999998,nan
1584263581118,0.15700899999999998,nan
1584323581118,0.157423,nan
1584383581118,0.157423,nan
1584443581118,0.157423,nan
1584503581118,0.159727,nan
1584563581118,0.159727,nan
1584623581118,0.159201,nan
1584683581118,0.159201,nan
1584743581118,0.156916,nan
1584803581118,0.156916,nan
1584863581118,0.156916,nan
1584923581118,0.156733,nan
1584983581118,0.156733,nan
1585043581118,0.15333000000000002,nan
1585103581118,0.15333000000000002,nan
1585163581118,0.15641200000000002,nan
1585223581118,0.157728,nan
1585283581118,0.157728,nan
1585343581118,0.157728,nan
1585403581118,0.157728,nan
1585463581118,0.157728,nan
1585523581118,0.160977,nan
1585583581118,0.160977,nan
1585643581118,0.160977,nan
1585703581118,0.160977,nan
1585763581118,0.160977,nan
1585823581118,0.16235200000000002,nan
1585883581118,0.16235200000000002,nan
1585943581118,0.16235200000000002,nan
1586003581118,0.16235200000000002,nan
1586063581118,0.16235200000000002,nan
1586123581118,0.17588,nan
1586183581118,0.17588,nan
1586243581118,0.17588,nan
1586303581118,0.17588,nan
1586363581118,0.17588,nan
1586423581118,0.18025000000000002,nan
1586483581118,0.18025000000000002,nan
1586543581118,0.18025000000000002,nan
1586603581118,0.18025000000000002,nan
1586663581118,0.18025000000000002,nan
1586723581118,0.18079,nan
1586783581118,0.18079,nan
1586843581118,0.18079,nan
1586903581118,0.18079,nan
1586963581118,0.18079,nan
1587023581118,0.17983000000000002,nan
1587083581118,0.17983000000000002,nan
1587143581118,0.17983000000000002,nan
1587203581118,0.17983000000000002,nan
1587263581118,0.17983000000000002,nan
1587323581118,0.17875000000000002,nan
1587383581118,0.17875000000000002,nan
1587443581118,0.17875000000000002,nan
1587503581118,0.17875000000000002,nan
1587563581118,0.17875000000000002,nan
1587623581118,0.17686000000000002,nan
1587683581118,0.17686000000000002,nan
1587743581118,0.17686000000000002,nan
1587803581118,0.17686000000000002,nan
1587863581118,0.17686000000000002,nan
