1574603581118,0.1060179,nan
1574663581118,0.1060179,nan
1574723581118,0.1268882,nan
1574783581118,0.1268882,nan
1574843581118,0.1268882,nan
1574903581118,0.1268882,nan
1574963581118,0.1268882,nan
1575023581118,0.1312672,nan
1575083581118,0.1312672,nan
1575143581118,0.1312672,nan
1575203581118,0.1312672,nan
1575263581118,0.1312672,nan
1575323581118,0.15523510000000001,nan
1575383581118,0.15523510000000001,nan
1575443581118,0.15523510000000001,nan
1575503581118,0.15523510000000001,nan
1575563581118,0.15523510000000001,nan
1575623581118,0.1712859,nan
1575683581118,0.1712859,nan
1575743581118,0.1712859,nan
1575803581118,0.1712859,nan
1575863581118,0.1712859,nan
1575923581118,0.18479589999999999,nan
1575983581118,0.18479589999999999,nan
1576043581118,0.18479589999999999,nan
1576103581118,0.18479589999999999,nan
1576163581118,0.1835092,nan
1576223581118,0.17324269999999997,nan
1576283581118,0.17324269999999997,nan
1576343581118,0.17324269999999997,nan
1576403581118,0.17324269999999997,nan
1576463581118,0.17324269999999997,nan
1576523581118,0.1720026,nan
1576583581118,0.1720026,nan
1576643581118,0.1720026,nan
1576703581118,0.1720026,nan
1576763581118,0.1720026,nan
1576823581118,0.14,nan
1576883581118,0.14,nan
1576943581118,0.14,nan
1577003581118,0.14,nan
1577063581118,0.09071409999999999,nan
1577123581118,0.0741495,nan
1577183581118,0.0733398,nan
1577243581118,0.0733398,nan
1577303581118,0.0733398,nan
1577363581118,0.0733398,nan
1577423581118,0.0655908,nan
1577483581118,0.0655908,nan
1577543581118,0.0655908,nan
1577603581118,0.0655908,nan
1577663581118,0.0655908,nan
1577723581118,0.07077080000000001,nan
1577783581118,0.07077080000000001,nan
1577843581118,0.07077080000000001,nan
1577903581118,0.07077080000000001,nan
1577963581118,0.07077080000000001,nan
1578023581118,0.07855269999999999,nan
1578083581118,0.07855269999999999,nan
1578143581118,0.07855269999999999,nan
1578203581118,0.07855269999999999,nan
1578263581118,0.07855269999999999,nan
1578323581118,0.0821457,nan
1578383581118,0.0821457,nan
1578443581118,0.0821457,nan
1578503581118,0.0821457,nan
1578563581118,0.0821457,nan
1578623581118,0.10077530000000001,nan
1578683581118,0.10077530000000001,nan
1578743581118,0.10077530000000001,nan
1578803581118,0.10077530000000001,nan
1578863581118,0.10077530000000001,nan
1578923581118,0.1044933,nan
1578983581118,0.1044933,nan
1579043581118,0.1044933,nan
1579103581118,0.1044933,nan
1579163581118,0.1044933,nan
1579223581118,0.0955773,nan
1579283581118,0.0955773,nan
1579343581118,0.0955773,nan
1579403581118,0.0955773,nan
1579463581118,0.0955773,nan
1579523581118,0.0627239,nan
1579583581118,0.0627239,nan
1579643581118,0.0627239,nan
1579703581118,0.0627239,nan
1579763581118,0.0627239,nan
1579823581118,0.054881799999999994,nan
1579883581118,0.054881799999999994,nan
1579943581118,0.054881799999999994,nan
1580003581118,0.054881799999999994,nan
1580063581118,0.054881799999999994,nan
1580123581118,0.0592186,nan
1580183581118,0.0592186,nan
1580243581118,0.0592186,nan
1580303581118,0.0592186,nan
1580363581118,0.0592186,nan
1580423581118,0.06250270000000001,nan
1580483581118,0.06250270000000001,nan
1580543581118,0.06250270000000001,nan
1580603581118,0.06250270000000001,nan
1580663581118,0.06250270000000001,nan
1580723581118,0.0793767,nan
1580783581118,0.0793767,nan
1580843581118,0.0793767,nan
1580903581118,0.0793767,nan
1580963581118,0.0793767,nan
1581023581118,0.08898149999999999,nan
1581083581118,0.08898149999999999,nan
1581143581118,0.08898149999999999,nan
1581203581118,0.08898149999999999,nan
1581263581118,0.08898149999999999,nan
1581323581118,0.07707269999999998,nan
1581383581118,0.07707269999999998,nan
1581443581118,0.07707269999999998,nan
1581503581118,0.07707269999999998,nan
1581563581118,0.07707269999999998,nan
1581623581118,0.07939349999999998,nan
1581683581118,0.07939349999999998,nan
1581743581118,0.07939349999999998,nan
1581803581118,0.07939349999999998,nan
1581863581118,0.11735349999999997,nan
1581923581118,0.127055,nan
1581983581118,0.127055,nan
1582043581118,0.127055,nan
1582103581118,0.127055,nan
1582163581118,0.127055,nan
1582223581118,0.1447978,nan
1582283581118,0.1447978,nan
1582343581118,0.1447978,nan
1582403581118,0.1447978,nan
1582463581118,0.1447978,nan
1582523581118,0.1486933,nan
1582583581118,0.1486933,nan
1582643581118,0.1486933,nan
1582703581118,0.1486933,nan
1582763581118,0.1486933,nan
1582823581118,0.09759749999999998,nan
1582883581118,0.09759749999999998,nan
1582943581118,0.09759749999999998,nan
1583003581118,0.09759749999999998,nan
1583063581118,0.09759749999999998,nan
1583123581118,0.0943925,nan
1583183581118,0.0943925,nan
1583243581118,0.0943925,nan
1583303581118,0.0943925,nan
1583363581118,0.0943925,nan
1583423581118,0.1010042,nan
1583483581118,0.1010042,nan
1583543581118,0.1010042,nan
1583603581118,0.1010042,nan
1583663581118,0.1010042,nan
1583723581118,0.1324739,nan
1583783581118,0.1324739,nan
1583843581118,0.1324739,nan
1583903581118,0.1324739,nan
1583963581118,0.1324739,nan
1584023581118,0.1307731,nan
1584083581118,0.1307731,nan
1584143581118,0.1307731,nan
1584203581118,0.1307731,nan
1584263581118,0.1307731,nan
1584323581118,0.14954820000000002,nan
1584383581118,0.14954820000000002,nan
1584443581118,0.14954820000000002,nan
1584503581118,0.19916820000000002,nan
1584563581118,0.19916820000000002,nan
1584623581118,0.1878892,nan
1584683581118,0.1878892,nan
1584743581118,0.1399792,nan
1584803581118,0.1399792,nan
1584863581118,0.1399792,nan
1584923581118,0.15287520000000002,nan
1584983581118,0.15287520000000002,nan
1585043581118,0.11326520000000001,nan
1585103581118,0.11326520000000001,nan
1585163581118,0.3803652,nan
1585223581118,0.4101618,nan
1585283581118,0.4101618,nan
1585343581118,0.4101618,nan
1585403581118,0.4101618,nan
1585463581118,0.4101618,nan
1585523581118,0.4105818,nan
1585583581118,0.4105818,nan
1585643581118,0.4105818,nan
1585703581118,0.4105818,nan
1585763581118,0.4105818,nan
1585823581118,0.40377799999999997,nan
1585883581118,0.40377799999999997,nan
1585943581118,0.40377799999999997,nan
1586003581118,0.40377799999999997,nan
1586063581118,0.40377799999999997,nan
1586123581118,0.38589,nan
1586183581118,0.38589,nan
1586243581118,0.38589,nan
1586303581118,0.38589,nan
1586363581118,0.38589,nan
1586423581118,0.38634189999999996,nan
1586483581118,0.38634189999999996,nan
1586543581118,0.38634189999999996,nan
1586603581118,0.38634189999999996,nan
1586663581118,0.38634189999999996,nan
1586723581118,0.4180317,nan
1586783581118,0.4180317,nan
1586843581118,0.4180317,nan
1586903581118,0.4180317,nan
1586963581118,0.4180317,nan
1587023581118,0.3793208,nan
1587083581118,0.3793208,nan
1587143581118,0.3793208,nan
1587203581118,0.3793208,nan
1587263581118,0.3793208,nan
1587323581118,0.3945686,nan
1587383581118,0.3945686,nan
1587443581118,0.3945686,nan
1587503581118,0.3945686,nan
1587563581118,0.3945686,nan
1587623581118,0.4002698,nan
1587683581118,0.4002698,nan
1587743581118,0.4002698,nan
1587803581118,0.4002698,nan
1587863581118,0.4002698,nan
1587923581118,0.3954923,nan
1587983581118,0.3954923,nan
1588043581118,0.3954923,nan
1588103581118,0.3954923,nan
1588163581118,0.3954923,nan
1588223581118,0.3854999,nan
1588283581118,0.3854999,nan
1588343581118,0.3854999,nan
1588403581118,0.3854999,nan
1588463581118,0.3854999,nan
1588523581118,0.3995042,nan
1588583581118,0.3995042,nan
1588643581118,0.3995042,nan
1588703581118,0.3995042,nan
1588763581118,0.3995042,nan
1588823581118,0.408962,nan
1588883581118,0.408962,nan
1588943581118,0.408962,nan
1589003581118,0.408962,nan
1589063581118,0.408962,nan
1589123581118,0.3976873,nan
1589183581118,0.3976873,nan
1589243581118,0.3976873,nan
1589303581118,0.3976873,nan
1589363581118,0.3976873,nan
1589423581118,0.399295,nan
1589483581118,0.399295,nan
1589543581118,0.399295,nan
1589603581118,0.399295,nan
1589663581118,0.399295,nan
1589723581118,0.3976272,nan
1589783581118,0.3976272,nan
1589843581118,0.3976272,nan
1589903581118,0.3976272,nan
1589963581118,0.3987432,nan
1590023581118,0.40406210000000004,nan
1590083581118,0.39914910000000003,nan
1590143581118,0.39914910000000003,nan
1590203581118,0.39914910000000003,nan
1590263581118,0.39914910000000003,nan
1590323581118,0.4006041,nan
1590383581118,0.4006041,nan
1590443581118,0.4006041,nan
1590503581118,0.4006041,nan
1590563581118,0.4006041,nan
1590623581118,0.404189,nan
1590683581118,0.404189,nan
1590743581118,0.404189,nan
1590803581118,0.404189,nan
1590863581118,0.404189,nan
1590923581118,0.397181,nan
1590983581118,0.397181,nan
1591043581118,0.397181,nan
1591103581118,0.397181,nan
1591163581118,0.397181,nan
1591223581118,0.3943821,nan
1591283581118,0.3943821,nan
1591343581118,0.3943821,nan
