1574603581118,0.1060179,nan
1574903581118,0.1268882,nan
1575203581118,0.1312672,nan
1575503581118,0.15523510000000001,nan
1575803581118,0.1712859,nan
1576103581118,0.18479589999999999,nan
1576403581118,0.17324269999999997,nan
1576703581118,0.1720026,nan
1577003581118,0.14,nan
1577303581118,0.0733398,nan
1577603581118,0.0655908,nan
1577903581118,0.07077080000000001,nan
1578203581118,0.07855269999999999,nan
1578503581118,0.0821457,nan
1578803581118,0.10077530000000001,nan
1579103581118,0.1044933,nan
1579403581118,0.0955773,nan
1579703581118,0.0627239,nan
1580003581118,0.054881799999999994,nan
1580303581118,0.0592186,nan
1580603581118,0.06250270000000001,nan
1580903581118,0.0793767,nan
1581203581118,0.08898149999999999,nan
1581503581118,0.07707269999999998,nan
1581803581118,0.07939349999999998,nan
1582103581118,0.127055,nan
1582403581118,0.1447978,nan
1582703581118,0.1486933,nan
1583003581118,0.09759749999999998,nan
1583303581118,0.0943925,nan
1583603581118,0.1010042,nan
1583903581118,0.1324739,nan
1584203581118,0.1307731,nan
1584503581118,0.19916820000000002,nan
1584803581118,0.1399792,nan
1585103581118,0.11326520000000001,nan
1585403581118,0.4101618,nan
1585703581118,0.4105818,nan
1586003581118,0.40377799999999997,nan
1586303581118,0.38589,nan
1586603581118,0.38634189999999996,nan
1586903581118,0.4180317,nan
1587203581118,0.3793208,nan
1587503581118,0.3945686,nan
1587803581118,0.4002698,nan
1588103581118,0.3954923,nan
1588403581118,0.3854999,nan
1588703581118,0.3995042,nan
1589003581118,0.408962,nan
1589303581118,0.3976873,nan
1589603581118,0.399295,nan
1589903581118,0.3976272,nan
1590203581118,0.39914910000000003,nan
1590503581118,0.4006041,nan
1590803581118,0.404189,nan
1591103581118,0.397181,nan
1591403581118,0.3943821,nan
1591703581118,0.391585,nan
1592003581118,0.3816817,nan
1592303581118,0.40189410000000003,nan
1592603581118,0.3934651,nan
1592903581118,0.39850620000000003,nan
1593203581118,0.3927781,nan
1593503581118,0.4000652,nan
1593803581118,0.4045569,nan
1594103581118,0.38990290000000005,nan
1594403581118,0.4010036,nan
1594703581118,0.40522339999999996,nan
1595003581118,0.4114378,nan
1595303581118,0.3921833,nan
1595603581118,0.397059,nan
1595903581118,0.3995383,nan
1596203581118,0.39645110000000006,nan
1596503581118,0.424723,nan
1596803581118,0.38344110000000003,nan
1597103581118,0.398324,nan
1597403581118,0.37657110000000005,nan
1597703581118,0.39967220000000003,nan
1598003581118,0.39237879999999997,nan
1598303581118,0.3986109,nan
1598603581118,0.3967281,nan
1598903581118,0.3930613,nan
1599203581118,0.3991632,nan
1599503581118,0.4056451,nan
1599803581118,0.39895230000000004,nan
1600103581118,0.3857083,nan
1600403581118,0.3993413,nan
1600703581118,0.3912884,nan
1601003581118,0.06731999999999999,nan
1601303581118,0.1056193,nan
1601603581118,0.14545890000000003,nan
1601903581118,0.07615895,nan
1602203581118,0.08400540000000001,nan
1602503581118,0.1001936,nan
1602803581118,0.1271946,nan
1603103581118,0.3606874,nan
1603403581118,0.3692265,nan
1603703581118,0.09616170000000002,nan
1604003581118,0.09284029999999999,nan
1604303581118,0.0880478,nan
1604603581118,0.1048317,nan
1604903581118,0.1124716,nan
1605203581118,0.11648890000000002,nan
1605503581118,0.12226790000000001,nan
1605803581118,0.09102030000000001,nan
1606103581118,0.09061169999999999,nan
1606403581118,0.09578359999999998,nan
1606703581118,0.08947269999999999,nan
1607003581118,0.0909736,nan
1607303581118,0.10632459999999998,nan
1607603581118,0.0914636,nan
1607903581118,0.08505269999999998,nan
1608203581118,0.08423169999999999,nan
1608503581118,0.10735549999999999,nan
1608803581118,0.0843193,nan
1609103581118,0.0912922,nan
1609403581118,0.09721030000000001,nan
1609703581118,0.09813269999999999,nan
1610003581118,0.0742689,nan
1610303581118,0.10520550000000001,nan
1610603581118,0.0943955,nan
1610903581118,0.1149874,nan
1611203581118,0.0948555,nan
1611503581118,0.1231513,nan
1611803581118,0.1030555,nan
1612103581118,0.09319169999999999,nan
1612403581118,0.1133891,nan
1612703581118,0.1315798,nan
1613003581118,0.141496,nan
1613303581118,0.1399903,nan
1613603581118,0.1040136,nan
1613903581118,0.1283365,nan
1614203581118,0.1235674,nan
1614503581118,0.1614093,nan
1614803581118,0.1340093,nan
1615103581118,0.11367269999999999,nan
1615403581118,0.1476132,nan
1615703581118,0.1468693,nan
1616003581118,0.15550599999999998,nan
1616303581118,0.1256541,nan
1616603581118,0.1185022,nan
1616903581118,0.1049508,nan
1617203581118,0.1432335,nan
1617503581118,0.22090510000000002,nan
1617803581118,0.1819598,nan
1618103581118,0.19673700000000002,nan
1618403581118,0.18455740000000004,nan
1618703581118,0.1367227,nan
1619003581118,0.1413246,nan
1619303581118,0.1637574,nan
1619603581118,0.193257,nan
1619903581118,0.2263646,nan
1620203581118,0.22894570000000003,nan
1620503581118,0.20836410000000002,nan
1620803581118,0.22972510000000002,nan
1621103581118,0.20210510000000004,nan
1621403581118,0.2027451,nan
1621703581118,0.1927332,nan
1622003581118,0.1757279,nan
1622303581118,0.179796,nan
1622603581118,0.18323889999999998,nan
1622903581118,0.1822387,nan
1623203581118,0.16096080000000001,nan
1623503581118,0.17274560000000003,nan
1623803581118,0.1891837,nan
1624103581118,0.19545890000000002,nan
1624403581118,0.16266600000000003,nan
1624703581118,0.174567,nan
1625003581118,0.17805700000000002,nan
